estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,4,200,0.33965818356761357,-1.5540755584711399
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,4,100,0.19747707857553415,-1.5638629971181501
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,3,50,0.17704895476846874,-1.5700372920908632
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,4,200,0.2582710018700486,-1.572794259593625
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,1,50,0.1797519671544911,-1.580877304843147
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,2,50,0.2446207755799515,-1.583047925133025
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,4,150,0.1272413657603992,-1.59338730791112
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,3,200,0.4248713259159731,-1.5990685394861175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.4,4,50,0.2183764711961845,-1.604031740723495
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,5,200,0.27157448596215894,-1.6170648204876477
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,4,50,0.2253609309636511,-1.6246297346241274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.7000000000000001,1,10,0.3097218127602467,-1.6332827462142798
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,2,150,0.27019192599198155,-1.6701028324400535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,1,100,0.22691440073715527,-1.6713355030664394
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,3,50,0.3117590599146051,-1.6775520187976911
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,5,50,0.1637062076408746,-1.677850889622752
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,1,100,0.1543529242789095,-1.685405902717616
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,4,150,0.25433223747378514,-1.6901698062198487
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.001,0.7000000000000001,4,10,0.27784128078375053,-1.6917799073400133
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,2,200,0.3053706113304127,-1.694723597588308
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,4,50,0.15880448202834957,-1.6952973626285996
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.001,0.4,5,10,0.20352065842912206,-1.6978676990527075
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,1,50,0.10750133933264674,-1.6979540616605835
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.001,0.7000000000000001,5,10,0.13191623366241684,-1.7090651138029376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,1,50,0.11906292414508002,-1.7153234438608922
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,5,150,0.197962080853552,-1.7182438708585164
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.4,3,10,0.15081769359467892,-1.7257992932846407
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,4,150,0.09748168374676525,-1.7436196430812374
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.001,0.1,5,10,0.11577200329411313,-1.7506918196147387
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,5,100,0.22367596562137998,-1.7869906508667133
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,5,200,0.2122274155288775,-1.8111329125437488
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,5,150,0.05343041173412784,-1.8166406393622767
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,2,200,0.17677962516021553,-1.8349132346063461
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,4,100,0.11175450433093005,-1.8413859688477239
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.7000000000000001,3,10,0.07031516264911414,-1.851957868294073
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,3,150,0.11925490812697614,-1.8530615538842294
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,3,200,0.07465596999434418,-1.8585683335632326
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.1,3,10,0.2229528339127248,-1.86229095818951
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,1,200,0.1633702157155103,-1.8758303812565655
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,4,150,0.050267552153836784,-1.881493690565381
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,5,200,0.19121467534226555,-1.88356462383075
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.1,3,10,0.184770824894534,-1.8903696923893683
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,2,100,0.023108319232444205,-1.894673311829893
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,2,50,0.15608477353363784,-1.8949563935469327
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,2,100,0.09645528798696522,-1.8964784764905507
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,1,150,0.17916108864257763,-1.9098490933866554
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,3,50,0.17363319472046684,-1.9119770226246056
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,5,200,0.20600179840467867,-1.927215214700189
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,4,50,0.0892395866627088,-1.9316949751131585
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,2,200,0.23253223997121455,-1.937926097228599
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,2,10,0.16836005974510557,-1.9440088421960853
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,5,150,0.09775319073137846,-1.944437456752346
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,2,150,0.1444669608922846,-1.948480127053596
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,4,50,0.08814071541448315,-1.949613239771175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,3,100,0.0801336422844267,-1.9499444726100517
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.4,3,10,0.1501553725969015,-1.94995792875861
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,2,10,0.08652190897723769,-1.957720341444794
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,2,150,0.11043078044095174,-1.9632840478292264
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,5,150,0.10413390970567037,-1.9661126901233268
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,2,10,0.1187912966299276,-1.9797712210875442
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.1,1,10,0.2928004463722643,-1.9826468507492263
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,2,150,0.09637239760545013,-1.9854360554545512
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,5,150,0.14773595918686797,-1.989300503421446
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,1,10,0.1936913473249692,-1.9958764592607647
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.4,4,10,0.2525670786296734,-1.9959102203471937
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,4,100,0.0997174372890971,-1.9977541998641117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.1,4,10,0.27120504970745357,-1.9987623139384278
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.4,2,10,0.1792184182251715,-2.001586099915264
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,4,50,0.2367302829076431,-2.0055617541331863
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,1,100,0.2114421685188564,-2.0059094585026847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,5,150,0.1115786673842771,-2.011119214499295
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,5,200,0.18705949844390599,-2.011179713599282
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,4,100,0.40425186041900857,-2.0114347969724906
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,2,50,0.1978959288173778,-2.0227073907793813
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,3,100,0.686908753460155,-2.02722025563979
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,4,150,0.048268147337634605,-2.0327464648924485
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,3,10,0.12413045134709376,-2.0370139085091745
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,4,200,0.2520763789491217,-2.0392321494484142
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.001,0.4,2,10,0.5783745258080699,-2.0408811797255653
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,4,100,0.15044853233875147,-2.045617099134582
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,3,100,0.2381339867301059,-2.0524901644320614
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,3,200,0.34816543961236074,-2.0599867724312046
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,1,50,0.11011555727122543,-2.069121460945849
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,2,10,0.15022449002607358,-2.0705561352055684
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.1,5,10,0.15839937197373485,-2.0760336538424093
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.1,2,10,0.2973001973274188,-2.0822624810319876
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,3,100,0.2922449409727119,-2.0833434143856024
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,1,50,0.21714041770324305,-2.084723970746631
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,1,100,0.23552337587429512,-2.08812279345845
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.4,5,10,0.19982217274666433,-2.094997720746243
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,2,100,0.1692915200517594,-2.0991336377714074
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,5,100,0.13599627827173094,-2.100771210236002
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,5,150,0.41521239570813157,-2.1012194137863447
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,3,150,0.1638784263047266,-2.1016779238572925
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,3,150,0.7749538085702025,-2.104022001196335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,2,50,0.11747176400211443,-2.1071935438728655
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,3,10,0.0818640351494812,-2.1162872957632697
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,4,10,0.146278150504153,-2.117370072857192
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.7000000000000001,3,10,0.5033309870930621,-2.1232478866081794
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,5,100,0.25244612104828973,-2.133092571428731
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,3,50,0.4431345954829138,-2.137458963079005
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,3,50,0.12175741608475255,-2.152436038437174
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,4,100,0.17696753581044578,-2.155156541502363
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,1,50,0.04917125875449055,-2.1558083728444806
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,3,150,0.32659555438412396,-2.1614271785238057
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,3,10,0.1761824760586626,-2.1670008004041446
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,5,10,0.06534735637222057,-2.176252683274776
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,5,100,0.25596617965786644,-2.1869627144107264
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,1,100,0.2066745246608163,-2.1971171155258147
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,3,100,0.36901113809074426,-2.2028214295960495
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,5,50,0.4975669583964851,-2.204471924001816
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,4,10,0.5533603676609192,-2.2051080917824564
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,1,10,0.2650346931284314,-2.212454041369607
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,2,50,0.17846588817659004,-2.212850087112599
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,3,50,0.04830259736735772,-2.213325472279783
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,5,50,0.18032833491589728,-2.224125644277022
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,5,50,0.1911581529296567,-2.233401036880016
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,1,150,0.16624877751960115,-2.239606026394672
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,4,150,0.3895209325136822,-2.2503844972140095
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,5,200,0.24375550160216572,-2.254833416441176
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,5,10,0.6455295813531043,-2.268818322309517
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,5,10,0.3528411603134309,-2.272071947179907
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.4,1,10,0.26180970482550453,-2.2766114862511877
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,1,200,0.09836262294124035,-2.2782361094317864
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,4,10,0.13785845652892237,-2.279127017906119
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,1,200,0.034093779990152,-2.2891527921103165
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,4,10,0.09706102516772121,-2.296520848837335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.001,0.1,1,10,0.25195775444941143,-2.3039118663732854
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,1,150,0.24994106923395012,-2.307782606305679
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,5,100,0.23840649039721684,-2.3108279762594353
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,4,50,0.30523944593077285,-2.313045829069409
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,3,50,0.1316100500566326,-2.3212608727627635
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,3,10,0.20173306088198872,-2.3275023676727056
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,3,10,0.20239644535067972,-2.3299571548778375
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,1,50,0.08908271509125855,-2.3309082871949176
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,3,10,0.38045011620174096,-2.3498429005224875
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,1,10,0.17108326962961015,-2.359688265594961
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,1,150,0.05214615540081327,-2.361679071469494
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,4,10,0.11178077258291864,-2.3617366852008757
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,4,10,0.42623237922827345,-2.3633066308170116
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,5,50,0.1213441126520616,-2.3675382501132654
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,2,10,0.17370380974341432,-2.3720402210876057
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,5,100,0.37239777976749283,-2.372598007737608
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,1,150,0.1924523994633121,-2.374579068406149
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,3,10,0.452157988586412,-2.3767484338175575
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.001,0.7000000000000001,2,10,0.3313477128686625,-2.385607445911689
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,1,50,0.1448301104550932,-2.3862159095905633
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,1,150,0.16786716779164093,-2.3885259140942687
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,1,100,0.1790634372142697,-2.3913197578341654
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,4,50,0.2783293817965895,-2.410686512996953
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.001,0.7000000000000001,1,10,0.13167817340194377,-2.416391165888391
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.7000000000000001,5,10,0.13500702083733995,-2.4210011464236416
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,2,10,0.14478172754245477,-2.4211869844756633
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,4,50,0.38421173966273575,-2.450762007367799
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.01,0.7000000000000001,1,10,0.1621626769805596,-2.4531369229436035
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.001,0.4,1,10,0.12426403357755988,-2.4612593711320625
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,3,150,0.3897840964420198,-2.4675863513085607
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,2,10,0.12960945973765345,-2.472612450251779
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,1,10,0.11710493768240351,-2.4798032828383083
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,1,100,0.1421233720760361,-2.4826377862705917
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,1,200,0.13561096829484823,-2.4873267027068815
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,1,100,0.1023928476123687,-2.5030416276367036
