0.9794520547945206,0.9421487603305785,0.9533333333333334,0.9662162162162162,0.5,0.9921568627450981,0.75,0.6,0.9230769230769231,0.9960629921259843,0.9230769230769231,0.9230769230769231,0.989010989010989,0.9886363636363636,0.9782608695652174,0.9836065573770493,0.8,1.0,1.0,0.888888888888889
0.9726027397260274,0.9669421487603306,0.9726027397260274,0.9726027397260274,0.6666666666666666,0.984313725490196,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.9960629921259843,0.9,0.7826086956521738,0.989010989010989,0.9772727272727273,0.9574468085106383,0.972972972972973,1.0,1.0,1.0,1.0
0.958904109589041,0.9586776859504132,0.9655172413793104,0.9621993127147767,0.5833333333333334,0.9803921568627451,0.5833333333333334,0.5833333333333334,0.9230769230769231,0.9803149606299213,0.7058823529411765,0.8000000000000002,0.9560439560439561,0.9886363636363636,0.9775280898876404,0.9666666666666667,0.8,1.0,1.0,0.888888888888889
0.958904109589041,0.9917355371900827,0.9929078014184397,0.975609756097561,0.9166666666666666,0.9764705882352941,0.6470588235294118,0.7586206896551724,0.7692307692307693,0.9881889763779528,0.7692307692307693,0.7692307692307693,0.978021978021978,0.9829545454545454,0.967391304347826,0.9726775956284153,0.8,1.0,1.0,0.888888888888889
0.9383561643835616,0.9090909090909091,0.9256756756756757,0.9319727891156463,0.25,0.9647058823529412,0.25,0.25,0.7692307692307693,0.9960629921259843,0.9090909090909091,0.8333333333333333,0.989010989010989,0.9829545454545454,0.967741935483871,0.9782608695652174,0.6,1.0,1.0,0.7499999999999999
0.958904109589041,0.9421487603305785,0.9523809523809523,0.955631399317406,0.5833333333333334,0.9764705882352941,0.5384615384615384,0.5599999999999999,0.8461538461538461,0.9881889763779528,0.7857142857142857,0.8148148148148148,0.967032967032967,0.9886363636363636,0.9777777777777777,0.9723756906077348,0.6,1.0,1.0,0.7499999999999999
0.9726027397260274,0.9586776859504132,0.9659863945578231,0.9692832764505118,0.5833333333333334,0.984313725490196,0.6363636363636364,0.6086956521739131,0.7692307692307693,0.9960629921259843,0.9090909090909091,0.8333333333333333,0.989010989010989,0.9829545454545454,0.967741935483871,0.9782608695652174,1.0,1.0,1.0,1.0
0.9452054794520548,0.9338842975206612,0.9452054794520548,0.9452054794520548,0.4166666666666667,0.9764705882352941,0.45454545454545453,0.43478260869565216,0.6153846153846154,0.9960629921259843,0.8888888888888888,0.7272727272727274,0.989010989010989,0.9602272727272727,0.9278350515463918,0.9574468085106383,0.8,1.0,1.0,0.888888888888889
0.952054794520548,0.9586776859504132,0.9652777777777778,0.9586206896551724,0.5833333333333334,0.9803921568627451,0.5833333333333334,0.5833333333333334,0.6923076923076923,0.9921259842519685,0.8181818181818182,0.7500000000000001,1.0,0.9659090909090909,0.9381443298969072,0.9680851063829787,0.6,1.0,1.0,0.7499999999999999
0.9452054794520548,0.9752066115702479,0.9787234042553191,0.9616724738675957,0.75,0.9686274509803922,0.5294117647058824,0.6206896551724139,0.8461538461538461,0.9921259842519685,0.8461538461538461,0.8461538461538461,0.978021978021978,0.9829545454545454,0.967391304347826,0.9726775956284153,0.8,1.0,1.0,0.888888888888889
0.9657534246575342,0.9504132231404959,0.9591836734693877,0.962457337883959,0.5,0.9764705882352941,0.5,0.5,0.7692307692307693,0.984251968503937,0.7142857142857143,0.7407407407407408,0.9560439560439561,0.9829545454545454,0.9666666666666667,0.9613259668508287,0.8,1.0,1.0,0.888888888888889
0.958904109589041,0.9421487603305785,0.9523809523809523,0.955631399317406,0.4166666666666667,0.9764705882352941,0.45454545454545453,0.43478260869565216,0.6923076923076923,0.9921259842519685,0.8181818181818182,0.7500000000000001,0.978021978021978,0.9772727272727273,0.956989247311828,0.967391304347826,1.0,1.0,1.0,1.0
0.9657534246575342,0.9173553719008265,0.9337748344370861,0.9494949494949495,0.4166666666666667,0.9803921568627451,0.5,0.45454545454545453,0.7692307692307693,0.9881889763779528,0.7692307692307693,0.7692307692307693,0.967032967032967,0.9829545454545454,0.967032967032967,0.967032967032967,0.4,1.0,1.0,0.5714285714285715
0.9726027397260274,0.9421487603305785,0.9530201342281879,0.9627118644067796,0.4166666666666667,0.984313725490196,0.5555555555555556,0.4761904761904762,0.9230769230769231,0.9803149606299213,0.7058823529411765,0.8000000000000002,0.945054945054945,0.9886363636363636,0.9772727272727273,0.9608938547486033,0.8,1.0,1.0,0.888888888888889
0.952054794520548,0.9669421487603306,0.972027972027972,0.9619377162629758,0.75,0.9725490196078431,0.5625,0.6428571428571429,0.9230769230769231,0.9881889763779528,0.8,0.8571428571428571,0.967032967032967,0.9943181818181818,0.9887640449438202,0.9777777777777779,0.8,1.0,1.0,0.888888888888889
0.9794520547945206,0.9834710743801653,0.9862068965517241,0.9828178694158075,0.8333333333333334,0.9882352941176471,0.7692307692307693,0.8,0.8461538461538461,1.0,1.0,0.9166666666666666,1.0,0.9886363636363636,0.978494623655914,0.9891304347826088,1.0,1.0,1.0,1.0
0.952054794520548,0.9669421487603306,0.972027972027972,0.9619377162629758,0.75,0.9725490196078431,0.5625,0.6428571428571429,0.9230769230769231,0.9960629921259843,0.9230769230769231,0.9230769230769231,0.989010989010989,0.9943181818181818,0.989010989010989,0.989010989010989,0.8,1.0,1.0,0.888888888888889
0.9657534246575342,0.9669421487603306,0.9724137931034482,0.9690721649484535,0.6666666666666666,0.9803921568627451,0.6153846153846154,0.64,0.7692307692307693,0.9803149606299213,0.6666666666666666,0.7142857142857142,0.9560439560439561,0.9829545454545454,0.9666666666666667,0.9613259668508287,0.8,1.0,1.0,0.888888888888889
0.958904109589041,0.9669421487603306,0.9722222222222222,0.9655172413793104,0.6666666666666666,0.9803921568627451,0.6153846153846154,0.64,0.7692307692307693,0.9960629921259843,0.9090909090909091,0.8333333333333333,0.989010989010989,0.9715909090909091,0.9473684210526315,0.967741935483871,0.8,1.0,1.0,0.888888888888889
0.9794520547945206,0.9669421487603306,0.9727891156462585,0.9761092150170648,0.6666666666666666,0.9803921568627451,0.6153846153846154,0.64,0.6923076923076923,0.9960629921259843,0.9,0.7826086956521738,0.989010989010989,0.9772727272727273,0.9574468085106383,0.972972972972973,0.6,1.0,1.0,0.7499999999999999
0.958904109589041,0.9504132231404959,0.958904109589041,0.958904109589041,0.5,0.984313725490196,0.6,0.5454545454545454,0.8461538461538461,0.9921259842519685,0.8461538461538461,0.8461538461538461,0.978021978021978,0.9772727272727273,0.956989247311828,0.967391304347826,1.0,1.0,1.0,1.0
0.9794520547945206,0.9586776859504132,0.9662162162162162,0.9727891156462585,0.5833333333333334,0.9882352941176471,0.7,0.6363636363636365,0.6923076923076923,0.984251968503937,0.6923076923076923,0.6923076923076923,0.967032967032967,0.9715909090909091,0.946236559139785,0.9565217391304348,0.6,1.0,1.0,0.7499999999999999
0.9863013698630136,0.9834710743801653,0.9863013698630136,0.9863013698630136,0.8333333333333334,0.9921568627450981,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.9803149606299213,0.6875,0.7586206896551724,0.945054945054945,0.9886363636363636,0.9772727272727273,0.9608938547486033,1.0,1.0,1.0,1.0
0.952054794520548,0.9752066115702479,0.9788732394366197,0.9652777777777778,0.75,0.9803921568627451,0.6428571428571429,0.6923076923076924,0.9230769230769231,0.9803149606299213,0.7058823529411765,0.8000000000000002,0.945054945054945,0.9772727272727273,0.9555555555555556,0.9502762430939227,0.8,1.0,1.0,0.888888888888889
0.9383561643835616,0.9834710743801653,0.9856115107913669,0.9614035087719297,0.8333333333333334,0.9647058823529412,0.5263157894736842,0.6451612903225806,0.9230769230769231,0.9921259842519685,0.8571428571428571,0.888888888888889,0.978021978021978,0.9943181818181818,0.9888888888888889,0.9834254143646408,1.0,1.0,1.0,1.0
0.958904109589041,0.9504132231404959,0.958904109589041,0.958904109589041,0.5833333333333334,0.9803921568627451,0.5833333333333334,0.5833333333333334,0.8461538461538461,1.0,1.0,0.9166666666666666,1.0,0.9829545454545454,0.9680851063829787,0.9837837837837838,0.8,1.0,1.0,0.888888888888889
0.9863013698630136,0.9669421487603306,0.972972972972973,0.979591836734694,0.6666666666666666,0.9921568627450981,0.8,0.7272727272727272,0.8461538461538461,0.984251968503937,0.7333333333333333,0.7857142857142856,0.9560439560439561,0.9886363636363636,0.9775280898876404,0.9666666666666667,1.0,1.0,1.0,1.0
0.9863013698630136,0.9421487603305785,0.9536423841059603,0.9696969696969696,0.4166666666666667,0.9921568627450981,0.7142857142857143,0.5263157894736842,0.8461538461538461,0.9803149606299213,0.6875,0.7586206896551724,0.9560439560439561,0.9886363636363636,0.9775280898876404,0.9666666666666667,0.8,1.0,1.0,0.888888888888889
0.9794520547945206,0.9586776859504132,0.9662162162162162,0.9727891156462585,0.5833333333333334,0.9882352941176471,0.7,0.6363636363636365,0.7692307692307693,0.9960629921259843,0.9090909090909091,0.8333333333333333,0.989010989010989,0.9829545454545454,0.967741935483871,0.9782608695652174,1.0,1.0,1.0,1.0
0.9794520547945206,0.9586776859504132,0.9662162162162162,0.9727891156462585,0.5833333333333334,0.9882352941176471,0.7,0.6363636363636365,1.0,0.9921259842519685,0.8666666666666667,0.9285714285714286,0.978021978021978,1.0,1.0,0.9888888888888888,1.0,1.0,1.0,1.0
0.9863013698630136,0.9752066115702479,0.9795918367346939,0.9829351535836177,0.75,0.9921568627450981,0.8181818181818182,0.7826086956521738,0.8461538461538461,0.9921259842519685,0.8461538461538461,0.8461538461538461,0.978021978021978,0.9886363636363636,0.978021978021978,0.978021978021978,1.0,1.0,1.0,1.0
0.958904109589041,0.9669421487603306,0.9722222222222222,0.9655172413793104,0.6666666666666666,0.984313725490196,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.9921259842519685,0.8461538461538461,0.8461538461538461,0.978021978021978,0.9772727272727273,0.956989247311828,0.967391304347826,1.0,1.0,1.0,1.0
0.9794520547945206,0.9504132231404959,0.959731543624161,0.9694915254237289,0.5833333333333334,0.984313725490196,0.6363636363636364,0.6086956521739131,0.9230769230769231,0.9921259842519685,0.8571428571428571,0.888888888888889,0.978021978021978,0.9943181818181818,0.9888888888888889,0.9834254143646408,0.6,1.0,1.0,0.7499999999999999
0.9726027397260274,0.9504132231404959,0.9594594594594594,0.9659863945578231,0.5,0.984313725490196,0.6,0.5454545454545454,0.5384615384615384,0.9921259842519685,0.7777777777777778,0.6363636363636364,0.978021978021978,0.9659090909090909,0.9368421052631579,0.956989247311828,1.0,1.0,1.0,1.0
0.9794520547945206,0.9173553719008265,0.934640522875817,0.9565217391304349,0.3333333333333333,0.9921568627450981,0.6666666666666666,0.4444444444444444,0.8461538461538461,0.9881889763779528,0.7857142857142857,0.8148148148148148,0.967032967032967,0.9829545454545454,0.967032967032967,0.967032967032967,0.6,1.0,1.0,0.7499999999999999
0.9794520547945206,0.9504132231404959,0.959731543624161,0.9694915254237289,0.5,0.9882352941176471,0.6666666666666666,0.5714285714285715,0.6923076923076923,0.9921259842519685,0.8181818181818182,0.7500000000000001,0.978021978021978,0.9715909090909091,0.9468085106382979,0.9621621621621622,0.8,1.0,1.0,0.888888888888889
0.9657534246575342,1.0,1.0,0.9825783972125435,1.0,0.9882352941176471,0.8,0.888888888888889,0.6923076923076923,0.984251968503937,0.6923076923076923,0.6923076923076923,0.967032967032967,0.9659090909090909,0.9361702127659575,0.9513513513513513,0.8,1.0,1.0,0.888888888888889
0.958904109589041,0.9917355371900827,0.9929078014184397,0.975609756097561,0.9166666666666666,0.9764705882352941,0.6470588235294118,0.7586206896551724,0.9230769230769231,0.984251968503937,0.75,0.8275862068965517,0.9560439560439561,0.9943181818181818,0.9886363636363636,0.9720670391061453,1.0,1.0,1.0,1.0
0.952054794520548,0.9752066115702479,0.9788732394366197,0.9652777777777778,0.75,0.9803921568627451,0.6428571428571429,0.6923076923076924,0.7692307692307693,1.0,1.0,0.8695652173913044,1.0,0.9715909090909091,0.9479166666666666,0.9732620320855615,1.0,1.0,1.0,1.0
0.952054794520548,0.9669421487603306,0.972027972027972,0.9619377162629758,0.6666666666666666,0.9725490196078431,0.5333333333333333,0.5925925925925926,0.7692307692307693,0.9881889763779528,0.7692307692307693,0.7692307692307693,0.967032967032967,0.9829545454545454,0.967032967032967,0.967032967032967,1.0,1.0,1.0,1.0
0.9452054794520548,0.9586776859504132,0.965034965034965,0.9550173010380623,0.5833333333333334,0.9686274509803922,0.4666666666666667,0.5185185185185186,0.9230769230769231,0.9724409448818898,0.631578947368421,0.7499999999999999,0.945054945054945,0.9943181818181818,0.9885057471264368,0.9662921348314606,0.6,1.0,1.0,0.7499999999999999
0.9383561643835616,0.9752066115702479,0.9785714285714285,0.9580419580419579,0.75,0.9647058823529412,0.5,0.6,0.9230769230769231,1.0,1.0,0.9600000000000001,1.0,0.9886363636363636,0.978494623655914,0.9891304347826088,0.8,1.0,1.0,0.888888888888889
0.9178082191780822,0.9834710743801653,0.9852941176470589,0.9503546099290779,0.8333333333333334,0.9568627450980393,0.47619047619047616,0.6060606060606061,0.7692307692307693,0.9881889763779528,0.7692307692307693,0.7692307692307693,0.967032967032967,0.9772727272727273,0.9565217391304348,0.9617486338797815,1.0,1.0,1.0,1.0
0.9452054794520548,0.9586776859504132,0.965034965034965,0.9550173010380623,0.5833333333333334,0.9725490196078431,0.5,0.5384615384615384,0.6923076923076923,0.9960629921259843,0.9,0.7826086956521738,0.989010989010989,0.9715909090909091,0.9473684210526315,0.967741935483871,1.0,1.0,1.0,1.0
0.952054794520548,0.9586776859504132,0.9652777777777778,0.9586206896551724,0.5833333333333334,0.9725490196078431,0.5,0.5384615384615384,0.7692307692307693,0.9881889763779528,0.7692307692307693,0.7692307692307693,0.967032967032967,0.9829545454545454,0.967032967032967,0.967032967032967,1.0,1.0,1.0,1.0
0.9383561643835616,0.9834710743801653,0.9856115107913669,0.9614035087719297,0.8333333333333334,0.9647058823529412,0.5263157894736842,0.6451612903225806,1.0,0.9881889763779528,0.8125,0.896551724137931,0.967032967032967,1.0,1.0,0.9832402234636871,1.0,1.0,1.0,1.0
0.9657534246575342,0.9752066115702479,0.9791666666666666,0.9724137931034483,0.75,0.9882352941176471,0.75,0.75,0.8461538461538461,0.9921259842519685,0.8461538461538461,0.8461538461538461,0.989010989010989,0.9772727272727273,0.9574468085106383,0.972972972972973,0.8,1.0,1.0,0.888888888888889
0.952054794520548,0.9586776859504132,0.9652777777777778,0.9586206896551724,0.5833333333333334,0.9725490196078431,0.5,0.5384615384615384,0.8461538461538461,0.9881889763779528,0.7857142857142857,0.8148148148148148,0.967032967032967,0.9829545454545454,0.967032967032967,0.967032967032967,0.8,1.0,1.0,0.888888888888889
0.9383561643835616,0.9834710743801653,0.9856115107913669,0.9614035087719297,0.8333333333333334,0.9607843137254902,0.5,0.625,1.0,0.984251968503937,0.7647058823529411,0.8666666666666666,0.978021978021978,1.0,1.0,0.9888888888888888,0.4,1.0,1.0,0.5714285714285715
0.9726027397260274,0.9586776859504132,0.9659863945578231,0.9692832764505118,0.5833333333333334,0.9921568627450981,0.7777777777777778,0.6666666666666666,0.8461538461538461,0.9763779527559056,0.6470588235294118,0.7333333333333334,0.945054945054945,0.9715909090909091,0.945054945054945,0.945054945054945,0.6,1.0,1.0,0.7499999999999999
0.958904109589041,0.9669421487603306,0.9722222222222222,0.9655172413793104,0.6666666666666666,0.9803921568627451,0.6153846153846154,0.64,0.8461538461538461,0.984251968503937,0.7333333333333333,0.7857142857142856,0.9560439560439561,0.9829545454545454,0.9666666666666667,0.9613259668508287,1.0,1.0,1.0,1.0
0.9657534246575342,0.9752066115702479,0.9791666666666666,0.9724137931034483,0.8333333333333334,0.9803921568627451,0.6666666666666666,0.7407407407407408,0.8461538461538461,0.9724409448818898,0.6111111111111112,0.7096774193548387,0.945054945054945,0.9886363636363636,0.9772727272727273,0.9608938547486033,0.4,1.0,1.0,0.5714285714285715
0.952054794520548,0.9504132231404959,0.9586206896551724,0.9553264604810997,0.5,0.9764705882352941,0.5,0.5,0.8461538461538461,0.984251968503937,0.7333333333333333,0.7857142857142856,0.9560439560439561,0.9829545454545454,0.9666666666666667,0.9613259668508287,1.0,1.0,1.0,1.0
0.9931506849315068,0.9504132231404959,0.9602649006622517,0.9764309764309764,0.5,0.996078431372549,0.8571428571428571,0.631578947368421,0.8461538461538461,0.984251968503937,0.7333333333333333,0.7857142857142856,0.978021978021978,0.9886363636363636,0.978021978021978,0.978021978021978,0.6,1.0,1.0,0.7499999999999999
0.952054794520548,0.9504132231404959,0.9586206896551724,0.9553264604810997,0.6666666666666666,0.9764705882352941,0.5714285714285714,0.6153846153846153,0.8461538461538461,0.9960629921259843,0.9166666666666666,0.8799999999999999,0.989010989010989,0.9829545454545454,0.967741935483871,0.9782608695652174,0.6,1.0,1.0,0.7499999999999999
0.952054794520548,0.9669421487603306,0.972027972027972,0.9619377162629758,0.75,0.9725490196078431,0.5625,0.6428571428571429,0.8461538461538461,0.9881889763779528,0.7857142857142857,0.8148148148148148,0.967032967032967,0.9886363636363636,0.9777777777777777,0.9723756906077348,0.8,1.0,1.0,0.888888888888889
0.9657534246575342,0.9917355371900827,0.9929577464788732,0.9791666666666666,1.0,0.9803921568627451,0.7058823529411765,0.8275862068965517,0.6923076923076923,0.9921259842519685,0.8181818181818182,0.7500000000000001,0.978021978021978,0.9772727272727273,0.956989247311828,0.967391304347826,0.8,1.0,1.0,0.888888888888889
0.9657534246575342,0.9669421487603306,0.9724137931034482,0.9690721649484535,0.6666666666666666,0.984313725490196,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.9881889763779528,0.7857142857142857,0.8148148148148148,0.978021978021978,0.9829545454545454,0.967391304347826,0.9726775956284153,0.8,1.0,1.0,0.888888888888889
0.9657534246575342,0.9752066115702479,0.9791666666666666,0.9724137931034483,0.8333333333333334,0.9803921568627451,0.6666666666666666,0.7407407407407408,1.0,0.9881889763779528,0.8125,0.896551724137931,0.9560439560439561,1.0,1.0,0.9775280898876404,1.0,1.0,1.0,1.0
0.9794520547945206,0.9669421487603306,0.9727891156462585,0.9761092150170648,0.6666666666666666,0.9882352941176471,0.7272727272727273,0.6956521739130435,0.6923076923076923,0.9960629921259843,0.9,0.7826086956521738,0.989010989010989,0.9772727272727273,0.9574468085106383,0.972972972972973,1.0,1.0,1.0,1.0
0.9657534246575342,0.9421487603305785,0.9527027027027027,0.9591836734693877,0.4166666666666667,0.9803921568627451,0.5,0.45454545454545453,0.7692307692307693,0.9881889763779528,0.7692307692307693,0.7692307692307693,0.967032967032967,0.9829545454545454,0.967032967032967,0.967032967032967,1.0,1.0,1.0,1.0
0.9863013698630136,0.9752066115702479,0.9795918367346939,0.9829351535836177,0.75,0.9882352941176471,0.75,0.75,0.8461538461538461,0.9921259842519685,0.8461538461538461,0.8461538461538461,0.978021978021978,0.9886363636363636,0.978021978021978,0.978021978021978,0.8,1.0,1.0,0.888888888888889
0.952054794520548,0.9669421487603306,0.972027972027972,0.9619377162629758,0.75,0.9803921568627451,0.6428571428571429,0.6923076923076924,0.7692307692307693,0.9921259842519685,0.8333333333333334,0.8,0.989010989010989,0.9715909090909091,0.9473684210526315,0.967741935483871,0.6,1.0,1.0,0.7499999999999999
0.958904109589041,0.9586776859504132,0.9655172413793104,0.9621993127147767,0.5833333333333334,0.9764705882352941,0.5384615384615384,0.5599999999999999,0.8461538461538461,0.9960629921259843,0.9166666666666666,0.8799999999999999,0.989010989010989,0.9886363636363636,0.9782608695652174,0.9836065573770493,1.0,1.0,1.0,1.0
0.9726027397260274,0.9504132231404959,0.9594594594594594,0.9659863945578231,0.5,0.984313725490196,0.6,0.5454545454545454,1.0,0.9803149606299213,0.7222222222222222,0.8387096774193548,0.945054945054945,1.0,1.0,0.9717514124293786,1.0,1.0,1.0,1.0
0.9452054794520548,0.9752066115702479,0.9787234042553191,0.9616724738675957,0.75,0.9725490196078431,0.5625,0.6428571428571429,0.8461538461538461,0.984251968503937,0.7333333333333333,0.7857142857142856,0.978021978021978,0.9829545454545454,0.967391304347826,0.9726775956284153,0.6,1.0,1.0,0.7499999999999999
0.952054794520548,0.9669421487603306,0.972027972027972,0.9619377162629758,0.6666666666666666,0.9803921568627451,0.6153846153846154,0.64,0.8461538461538461,0.9881889763779528,0.7857142857142857,0.8148148148148148,0.967032967032967,0.9772727272727273,0.9565217391304348,0.9617486338797815,1.0,1.0,1.0,1.0
0.9726027397260274,0.9504132231404959,0.9594594594594594,0.9659863945578231,0.5,0.984313725490196,0.6,0.5454545454545454,1.0,0.9921259842519685,0.8666666666666667,0.9285714285714286,0.989010989010989,1.0,1.0,0.994475138121547,0.8,1.0,1.0,0.888888888888889
0.958904109589041,0.9504132231404959,0.958904109589041,0.958904109589041,0.5,0.9764705882352941,0.5,0.5,0.8461538461538461,0.9960629921259843,0.9166666666666666,0.8799999999999999,1.0,0.9886363636363636,0.978494623655914,0.9891304347826088,0.8,1.0,1.0,0.888888888888889
0.9794520547945206,0.9504132231404959,0.959731543624161,0.9694915254237289,0.5,0.9882352941176471,0.6666666666666666,0.5714285714285715,0.8461538461538461,0.984251968503937,0.7333333333333333,0.7857142857142856,0.9560439560439561,0.9886363636363636,0.9775280898876404,0.9666666666666667,1.0,1.0,1.0,1.0
0.9726027397260274,0.9669421487603306,0.9726027397260274,0.9726027397260274,0.6666666666666666,0.984313725490196,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.9960629921259843,0.9166666666666666,0.8799999999999999,0.989010989010989,0.9886363636363636,0.9782608695652174,0.9836065573770493,1.0,1.0,1.0,1.0
0.952054794520548,0.9669421487603306,0.972027972027972,0.9619377162629758,0.6666666666666666,0.9686274509803922,0.5,0.5714285714285715,0.6923076923076923,0.9645669291338582,0.5,0.5806451612903226,0.9230769230769231,0.9829545454545454,0.9655172413793104,0.9438202247191013,0.6,1.0,1.0,0.7499999999999999
0.958904109589041,0.9669421487603306,0.9722222222222222,0.9655172413793104,0.75,0.9764705882352941,0.6,0.6666666666666665,0.8461538461538461,0.9881889763779528,0.7857142857142857,0.8148148148148148,0.967032967032967,0.9829545454545454,0.967032967032967,0.967032967032967,0.6,1.0,1.0,0.7499999999999999
0.9794520547945206,0.9834710743801653,0.9862068965517241,0.9828178694158075,0.8333333333333334,0.9921568627450981,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.9960629921259843,0.9,0.7826086956521738,0.989010989010989,0.9715909090909091,0.9473684210526315,0.967741935483871,1.0,1.0,1.0,1.0
0.952054794520548,0.9834710743801653,0.9858156028368794,0.9686411149825784,0.8333333333333334,0.9764705882352941,0.625,0.7142857142857143,0.6923076923076923,0.9881889763779528,0.75,0.7199999999999999,0.967032967032967,0.9715909090909091,0.946236559139785,0.9565217391304348,1.0,1.0,1.0,1.0
0.9726027397260274,0.9586776859504132,0.9659863945578231,0.9692832764505118,0.6666666666666666,0.9803921568627451,0.6153846153846154,0.64,0.8461538461538461,0.9881889763779528,0.7857142857142857,0.8148148148148148,0.9560439560439561,0.9943181818181818,0.9886363636363636,0.9720670391061453,1.0,1.0,1.0,1.0
0.9657534246575342,0.9586776859504132,0.9657534246575342,0.9657534246575342,0.75,0.984313725490196,0.6923076923076923,0.7199999999999999,0.7692307692307693,1.0,1.0,0.8695652173913044,1.0,0.9772727272727273,0.9578947368421052,0.978494623655914,0.6,1.0,1.0,0.7499999999999999
0.9726027397260274,0.9504132231404959,0.9594594594594594,0.9659863945578231,0.5833333333333334,0.984313725490196,0.6363636363636364,0.6086956521739131,0.7692307692307693,0.9881889763779528,0.7692307692307693,0.7692307692307693,0.967032967032967,0.9772727272727273,0.9565217391304348,0.9617486338797815,0.6,1.0,1.0,0.7499999999999999
0.9726027397260274,0.9586776859504132,0.9659863945578231,0.9692832764505118,0.5833333333333334,0.984313725490196,0.6363636363636364,0.6086956521739131,0.6153846153846154,0.9960629921259843,0.8888888888888888,0.7272727272727274,1.0,0.9659090909090909,0.9381443298969072,0.9680851063829787,0.6,1.0,1.0,0.7499999999999999
0.9794520547945206,0.9586776859504132,0.9662162162162162,0.9727891156462585,0.5833333333333334,0.9882352941176471,0.7,0.6363636363636365,0.7692307692307693,0.9960629921259843,0.9090909090909091,0.8333333333333333,0.989010989010989,0.9772727272727273,0.9574468085106383,0.972972972972973,0.8,1.0,1.0,0.888888888888889
0.958904109589041,0.9752066115702479,0.9790209790209791,0.9688581314878892,0.75,0.9764705882352941,0.6,0.6666666666666665,0.8461538461538461,0.9921259842519685,0.8461538461538461,0.8461538461538461,0.978021978021978,0.9829545454545454,0.967391304347826,0.9726775956284153,0.8,1.0,1.0,0.888888888888889
0.958904109589041,0.9504132231404959,0.958904109589041,0.958904109589041,0.5833333333333334,0.9803921568627451,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.9881889763779528,0.7272727272727273,0.6666666666666667,0.978021978021978,0.9659090909090909,0.9368421052631579,0.956989247311828,0.6,1.0,1.0,0.7499999999999999
0.952054794520548,0.9586776859504132,0.9652777777777778,0.9586206896551724,0.5833333333333334,0.9725490196078431,0.5,0.5384615384615384,1.0,0.9763779527559056,0.6842105263157895,0.8125000000000001,0.9340659340659341,1.0,1.0,0.9659090909090909,1.0,1.0,1.0,1.0
0.952054794520548,0.9834710743801653,0.9858156028368794,0.9686411149825784,0.8333333333333334,0.9725490196078431,0.5882352941176471,0.6896551724137931,0.8461538461538461,0.9763779527559056,0.6470588235294118,0.7333333333333334,0.9340659340659341,0.9886363636363636,0.9770114942528736,0.9550561797752809,1.0,1.0,1.0,1.0
0.9657534246575342,0.9752066115702479,0.9791666666666666,0.9724137931034483,0.75,0.984313725490196,0.6923076923076923,0.7199999999999999,1.0,0.9763779527559056,0.6842105263157895,0.8125000000000001,0.9340659340659341,0.9943181818181818,0.9883720930232558,0.96045197740113,1.0,1.0,1.0,1.0
0.9657534246575342,0.9421487603305785,0.9527027027027027,0.9591836734693877,0.4166666666666667,0.9803921568627451,0.5,0.45454545454545453,0.6923076923076923,1.0,1.0,0.8181818181818181,1.0,0.9715909090909091,0.9479166666666666,0.9732620320855615,0.8,1.0,1.0,0.888888888888889
0.958904109589041,0.9669421487603306,0.9722222222222222,0.9655172413793104,0.6666666666666666,0.9764705882352941,0.5714285714285714,0.6153846153846153,0.8461538461538461,0.9881889763779528,0.7857142857142857,0.8148148148148148,0.967032967032967,0.9886363636363636,0.9777777777777777,0.9723756906077348,1.0,1.0,1.0,1.0
0.9726027397260274,0.9669421487603306,0.9726027397260274,0.9726027397260274,0.6666666666666666,0.9921568627450981,0.8,0.7272727272727272,0.8461538461538461,0.9803149606299213,0.6875,0.7586206896551724,0.945054945054945,0.9715909090909091,0.945054945054945,0.945054945054945,0.8,1.0,1.0,0.888888888888889
0.9452054794520548,0.9669421487603306,0.971830985915493,0.9583333333333334,0.6666666666666666,0.9764705882352941,0.5714285714285714,0.6153846153846153,0.7692307692307693,0.9921259842519685,0.8333333333333334,0.8,0.978021978021978,0.9715909090909091,0.9468085106382979,0.9621621621621622,1.0,1.0,1.0,1.0
0.9863013698630136,0.9834710743801653,0.9863013698630136,0.9863013698630136,0.8333333333333334,0.9921568627450981,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.9960629921259843,0.9,0.7826086956521738,0.989010989010989,0.9772727272727273,0.9574468085106383,0.972972972972973,1.0,1.0,1.0,1.0
0.958904109589041,0.9669421487603306,0.9722222222222222,0.9655172413793104,0.6666666666666666,0.9764705882352941,0.5714285714285714,0.6153846153846153,0.8461538461538461,0.9921259842519685,0.8461538461538461,0.8461538461538461,0.978021978021978,0.9886363636363636,0.978021978021978,0.978021978021978,1.0,1.0,1.0,1.0
