estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.7000000000000001,5,150,0.047756675496046466,-0.6307685310407846
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,1,100,0.029702336674224047,-0.6311941801599392
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,1,50,0.026843072099936843,-0.6353347170111393
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.4,5,200,0.1149454557524904,-0.6360125147751553
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,4,150,0.13310401189121324,-0.636922416467303
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.1,5,150,0.09253687040536357,-0.6406273560757206
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.1,5,200,0.06214852086373707,-0.6420335688435836
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.7000000000000001,1,50,0.037429454239659765,-0.6437631635214988
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.01,0.1,4,10,0.08293145598044048,-0.6466924766107718
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,5,200,0.02515600137935677,-0.6500827222771568
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.7000000000000001,5,50,0.04865834997563097,-0.6511960860318031
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,5,100,0.06653745545469156,-0.6536297839843661
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,3,150,0.38749619762623616,-0.6558154853127143
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.7000000000000001,5,100,0.09751560865861045,-0.6568881963185866
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.4,5,200,0.10455605534721722,-0.6570625335018088
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,2,200,0.02815659666961744,-0.6585380665042933
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,1,150,0.05653058816724055,-0.6586188481693444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.4,5,150,0.09121032358540578,-0.6613556099338433
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.1,5,100,0.06066009833879039,-0.6629739662446213
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,4,50,0.053286428063465244,-0.6637999052601334
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,4,50,0.06829034671936915,-0.6661371300570094
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.1,4,200,0.4205797451273024,-0.6677006601638572
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.1,5,100,0.053655716197728166,-0.6698739302620191
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,2,150,0.022487100936024004,-0.6708368170296213
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.01,0.7000000000000001,5,10,0.11017507940068243,-0.6762380858599957
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,1,50,0.029234422845175995,-0.6770848890291885
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,4,200,0.03645825075924171,-0.6773634796494208
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,5,50,0.08559422742922003,-0.6786126200408514
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.1,0.1,4,10,0.12713014067144268,-0.6797208192450896
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,4,50,0.17552456083400578,-0.6811425745037855
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,2,10,0.05925000128389242,-0.6813248920237223
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.4,5,150,0.21599818759755063,-0.6815556043971828
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.4,5,100,0.17086731670505706,-0.6840526087378849
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,2,100,0.04566012516380865,-0.6862259768852049
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.01,0.4,5,10,0.09848280884000217,-0.6870212734547005
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,2,50,0.03588594193536053,-0.6873926200518072
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,3,10,0.10476445757015797,-0.6892060764426478
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.4,4,100,0.28538182674866974,-0.6894045981734429
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.1,0.4,4,10,0.13773868777477044,-0.6904913085938678
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,5,100,0.08263361544104024,-0.6923352732604583
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,5,200,0.02597365879883937,-0.6974106538756415
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,4,150,0.046577573376614514,-0.7012177787212259
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.1,0.7000000000000001,5,150,0.2703608852813361,-0.7016195677301852
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.1,0.1,5,10,0.21472976895480295,-0.7050029955135705
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.7000000000000001,3,10,0.05535413351101079,-0.7050084819224474
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,1,200,0.06479447824425115,-0.7060233590931995
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.4,3,10,0.08452354063599102,-0.7073498277172178
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.4,3,200,0.5546636519483551,-0.708190574558994
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,1,100,0.019468795059362103,-0.7097108187282879
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.1,0.4,5,150,0.5958377000935073,-0.7130851224075443
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,3,50,0.03906413650937244,-0.7176120016525052
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.1,3,100,0.48623675393789567,-0.7215454241902486
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,5,200,0.020654712180665905,-0.7226131487824943
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.01,0.1,5,10,0.09089734709323545,-0.7232943458409897
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,2,10,0.05809713384196463,-0.7234980901749506
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.7000000000000001,2,10,0.043076644740265485,-0.7260859583646693
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,5,150,0.044410216635711715,-0.7290551604488441
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,5,150,0.05487880140695394,-0.7331840730994651
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,3,200,0.02101291050009101,-0.7393427656041145
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,4,100,0.04438483470371008,-0.7407174046083318
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.1,3,10,0.11915480006346692,-0.7433197977778576
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,2,200,0.03544259057780366,-0.7453355512986256
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,4,100,0.21292041838722178,-0.7477615480946163
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.4,5,100,0.16914433318706165,-0.7485339139841305
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,1,150,0.0441434790866394,-0.7543084243401215
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.1,0.4,5,10,0.2028554095054313,-0.757374775219273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.1,5,50,0.060356832903760184,-0.757532479096143
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,5,50,0.07536812335493809,-0.7594559264820091
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.4,5,50,0.060058014326667526,-0.7597012052159376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.1,4,10,0.07194564746532524,-0.7597848197720392
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,5,100,0.3701973086255938,-0.7635617509227132
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.1,0.7000000000000001,5,10,0.18918900778132675,-0.7638557574105331
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,3,150,0.04252811948617673,-0.7661852635543344
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,2,50,0.030264455402056998,-0.7697972486469233
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,2,150,0.04248192371749324,-0.7698163581721923
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.7000000000000001,4,10,0.05668945089510367,-0.7753566080573353
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.4,5,50,0.2516881576635792,-0.7830166080095224
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.7000000000000001,4,10,0.21181383249053876,-0.7884239889651997
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,4,50,0.04154250314528608,-0.7957972601644914
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,5,100,0.07868982468730912,-0.8012068550261657
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,5,50,0.04379332466009987,-0.8022875333371438
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,3,100,0.054628676711347565,-0.806330365121217
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,2,100,0.025098724985519207,-0.8084835098661618
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.1,3,10,0.08531633842907288,-0.8108772624215035
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.1,5,200,0.25481904076550643,-0.8123426214259796
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.1,5,50,0.15061183254564003,-0.8142595311535137
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,1,100,0.051171051939311034,-0.8233181706796493
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,1,10,0.06962745309612214,-0.8268178102555638
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,1,10,0.018545526354291443,-0.8294166007470671
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.7000000000000001,1,10,0.041519229144158704,-0.8330944179249716
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,1,50,0.029088954189727262,-0.8340836988229604
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,1,200,0.028405731710544675,-0.842656147233766
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,4,200,0.199493206567212,-0.8436319051440206
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,1,150,0.02559509023837845,-0.8543515010332097
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,1,100,0.02621502532718748,-0.8704075049452911
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,1,200,0.07559759040727189,-0.8709129864420516
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,3,10,0.2756013403409312,-0.8739260122371377
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,2,150,0.03781139601746966,-0.8781997586249879
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.4,4,10,0.10947459782702282,-0.8805607767414605
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,2,200,0.026469825905656292,-0.8812189566529419
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.7000000000000001,5,10,0.12599493653997876,-0.8839825950573807
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.4,3,10,0.1844748472507274,-0.8874026436111928
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,2,50,0.02505247947535074,-0.8903873334356918
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,3,50,0.06414444385094539,-0.8912557040242242
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,1,200,0.021061508649407878,-0.8921392299184575
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,1,150,0.049755890653597264,-0.8955054766601804
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,1,150,0.02229550725174936,-0.896799372190323
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,4,10,0.0600056552256516,-0.9003237519892281
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,1,50,0.030899408356795798,-0.9026146103629428
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,1,100,0.032821980679734186,-0.9034592674392412
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,2,50,0.6584148623040644,-0.9178037381040554
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,2,100,0.021266810394153093,-0.9186463091416079
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.1,5,150,0.5570939858881035,-0.9219113662285399
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,2,50,0.647377812262126,-0.925200080708397
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.7000000000000001,5,10,0.1371726370097134,-0.9263109821837544
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,5,50,0.18990245789455892,-0.9315962719840272
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,1,200,0.0977614389823759,-0.936006927410815
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,5,10,0.11863282212206666,-0.9469579370259638
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,1,50,0.03774791296577103,-0.951239701730605
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,3,10,0.06661270962178448,-0.9594239097848757
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,2,100,0.6583436251094625,-0.9659620314951374
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,2,50,0.05849871200325341,-0.9664992946567681
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.1,4,10,0.1381118482437912,-0.9671417260357442
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.4,4,10,0.15953296595219593,-0.9683228598035585
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,4,10,0.10070240210733894,-0.9733907001370905
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,2,10,0.11964348643075146,-0.9835935714541918
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,2,10,0.06485966290255475,-0.9948351204801256
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.1,5,10,0.13753768777317463,-0.9957726835589435
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,1,200,0.022884316097288655,-1.0095141146465536
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,4,10,0.3710264592925966,-1.016315070514422
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,1,150,0.0231800895888796,-1.02354979316209
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,1,10,0.007175994776477929,-1.0269833717000956
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.7000000000000001,5,10,0.13244261283897985,-1.039289670874055
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,1,100,0.016562255253704486,-1.0472457701343212
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,3,10,0.2120565045030621,-1.067289710603365
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.4,5,10,0.13990031741929349,-1.085729006014145
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,1,200,0.02605206637557742,-1.0931265362200455
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,1,150,0.033159224334628104,-1.096887341072738
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.01,0.4,5,10,0.20712444024670268,-1.0977052900176323
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,1,50,0.015507388475219692,-1.1016958881707222
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,1,100,0.036254142141293966,-1.1126663900328555
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,1,10,0.04443212063660737,-1.114047848094521
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,5,10,0.0914029629816772,-1.1188461441931654
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,4,10,0.07594793353860003,-1.1239130195742582
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,5,150,0.38015507089100437,-1.1381492786492031
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.4,1,10,0.02215537250482292,-1.161525106852369
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,1,50,0.01840730533372009,-1.164144179268965
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,4,10,0.2931311466104044,-1.1735640522978277
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,3,10,0.054711701943721214,-1.1872793235337737
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,3,10,0.11694798223698294,-1.1956476481456277
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,2,200,0.5513637844632479,-1.205968421815063
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.4,5,10,0.18754828847244429,-1.2076921384200157
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.1,5,10,0.3050289561518766,-1.2145829052637835
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,2,10,0.06072493483663571,-1.2461950526123384
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,2,10,0.0796453355220694,-1.2780737040730856
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.1,0.7000000000000001,5,10,0.22474361093934797,-1.3023761373501894
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,2,10,0.7238202325837014,-1.331343725857867
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,tanh,0.001,0.1,1,10,0.02036697297289053,-1.3400467293962213
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,1,10,0.06647689742149603,-1.3491586775175226
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,2,150,0.7160567562466017,-1.35266735754962
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,1,100,0.01655387901254579,-1.4117113765301625
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,5,10,0.17119787436370473,-1.4123797501487296
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,1,150,0.041403851894238765,-1.428013785257241
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,1,50,0.023227171651708328,-1.4554751694033092
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,1,200,0.025864110809985165,-1.4808648239812512
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,2,100,0.7231806697783563,-1.6290537868082964
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,1,10,0.01943433816500827,-1.6359738114326845
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,relu,0.001,0.1,4,10,0.12315035553650591,-1.6486577181610127
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,3,100,0.7189382129699247,-1.6647078520722585
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,1,150,0.0124715515032943,-1.6778351034369918
