estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,1,100,0.0687441278246229,-0.5025459733944515
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.1,5,100,0.09383116945447258,-0.5036297219876553
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.01,0.7000000000000001,4,10,0.08911907515202883,-0.5037534469594418
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.1,0.1,4,10,0.05161844371437817,-0.5068107144126672
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.1,1,10,0.0560247001821261,-0.5073403449279663
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.1,0.4,4,200,0.09983659840094167,-0.5083632144995011
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,2,200,0.048536439649430746,-0.5116967458317865
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.7000000000000001,4,150,0.06494560200889966,-0.5118402429885267
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,5,150,0.032553258750566166,-0.5137738475598386
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,3,50,0.04088365851638622,-0.5138472235485063
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.1,2,10,0.023821827500664725,-0.5188479004875521
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,5,50,0.045960853219784034,-0.5199458019802508
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,3,200,0.05127475739938901,-0.5207982146798112
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,4,50,0.03785079956482369,-0.5226841573880469
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,2,50,0.059661817169080575,-0.5227995238145993
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.1,3,10,0.10840972906486188,-0.5271145141621896
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,3,150,0.04262875597251327,-0.5283631412743508
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,4,50,0.025593401429447674,-0.5323358282615734
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.4,5,200,0.20495380822641543,-0.5366050915733709
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,5,50,0.07753592276948394,-0.5399282807645301
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,2,100,0.03737324753155395,-0.5426891953530266
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.4,3,10,0.07478660075844054,-0.54356827690308
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,2,200,0.05089687770745895,-0.5448995591017836
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,3,100,0.053646765999980264,-0.5449551922519091
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,1,100,0.08343550291567678,-0.545643549342554
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.1,4,50,0.2503965965930107,-0.5459984776512601
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,5,100,0.058988193867150325,-0.5461716142405535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.01,0.1,4,10,0.03759601371004339,-0.5467077206296517
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.1,5,200,0.13110432446177406,-0.5484577132916051
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.1,0.4,4,10,0.08100106428573234,-0.5502018184866756
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.1,3,10,0.0799423408778061,-0.5503723977873987
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,2,150,0.055359917980388536,-0.5535847326316542
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,2,150,0.0575813948691747,-0.5570375464305319
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,4,200,0.042963173501535015,-0.5584906568083194
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,4,150,0.02545203325076686,-0.5601314202233969
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,3,50,0.011617815364589761,-0.5613168443752194
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,1,50,0.048889944774496506,-0.565037841257562
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.7000000000000001,3,10,0.0775719257367075,-0.5661664591737814
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,2,100,0.045953986690155955,-0.5682847112888015
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.4,3,10,0.07407466134702967,-0.56886160285411
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.7000000000000001,5,50,0.091058993169718,-0.5703609403079059
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,1,10,0.04093839321034139,-0.5708241271786573
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.1,4,10,0.10352462120175263,-0.5709871596358035
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,2,50,0.04244955307522896,-0.571314957909391
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,5,50,0.07382921789045768,-0.5750422307576211
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.7000000000000001,4,10,0.04619727205575682,-0.5753595732150293
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.1,0.7000000000000001,5,10,0.09217908486970945,-0.5783840486867641
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,1,150,0.05014874640398341,-0.5784968592578872
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,2,100,0.09438568001981043,-0.5816098626552655
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.1,5,50,0.22451177492462066,-0.5906635246099801
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,4,100,0.06919334777389193,-0.5942380170246995
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,1,100,0.047676222671030055,-0.5976535617590416
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.4,5,150,0.1251755952075111,-0.5977767650013576
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.01,0.4,5,10,0.062110262115347765,-0.5986883491402883
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,2,200,0.03234811009701853,-0.5999873804994662
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.1,3,50,0.3004920944771738,-0.6004000148706801
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,2,50,0.04543538745581334,-0.6045928815118732
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.7000000000000001,4,10,0.05561023676477948,-0.6060103313589276
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.01,0.4,4,10,0.07714751968472165,-0.6063478624409646
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,2,150,0.028823009108619978,-0.6067941271462973
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.7000000000000001,1,200,0.03217988940231383,-0.6117727379724927
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.7000000000000001,1,150,0.04310111895945999,-0.6131000768622756
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,2,100,0.03989881829670305,-0.6152784351052623
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.7000000000000001,1,200,0.05023340145993238,-0.6154284427872281
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.7000000000000001,1,100,0.025174144881059703,-0.6156974834048292
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.1,4,10,0.12222610576247406,-0.6181951688595467
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.7000000000000001,1,150,0.05237512589252883,-0.6211407206146597
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.7000000000000001,1,50,0.034843359939293,-0.6214782999232948
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,3,50,0.06039872920724518,-0.6217040734248804
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.4,4,10,0.11860570606777394,-0.6239217117972663
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.7000000000000001,1,100,0.04993118752570876,-0.6245005681235467
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.7000000000000001,3,10,0.03265624973533956,-0.6245549638627536
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,1,150,0.09339487127756087,-0.6250790536286008
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.7000000000000001,2,10,0.056562690492077336,-0.6351782786915883
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.7000000000000001,1,50,0.042553123644193724,-0.6374643101243322
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,3,200,0.02948960879034981,-0.6378050926030724
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,3,150,0.03946448434710755,-0.6396096117972665
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.1,0.4,5,10,0.08486639298579964,-0.6417160082272512
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.7000000000000001,3,10,0.058502017362322106,-0.64227183533676
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,2,200,0.04670531850029438,-0.6424146465473299
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,1,200,0.07236019501550918,-0.6426674092945455
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,1,150,0.05193118418682864,-0.6442548627112955
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.7000000000000001,2,10,0.052993588319519204,-0.6466800569997055
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,2,150,0.04486767569112475,-0.6572127367227545
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.1,0.1,5,10,0.10640943922193237,-0.662313956797207
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,1,50,0.052228730342104866,-0.6650929787510595
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.7000000000000001,5,10,0.09828231260503885,-0.6656816080134955
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,2,200,0.09732898042678842,-0.6662931615486549
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.7000000000000001,5,10,0.09855554668421475,-0.6673675567415197
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.7000000000000001,4,10,0.07582876441892276,-0.6702273712182518
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,1,200,0.1061479730855084,-0.6715847684654384
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.7000000000000001,4,10,0.04053925058480779,-0.6728348140675711
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.01,0.7000000000000001,5,10,0.14253574809776226,-0.6728858469264681
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,2,50,0.02935673261828736,-0.6764699561985851
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,2,100,0.08320197786766895,-0.6766461079028189
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,3,100,0.024059218334967797,-0.68017894980863
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,2,100,0.049309009369042006,-0.6814323451030615
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.01,0.1,5,10,0.08373217796810942,-0.6828049311734752
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,1,200,0.0625654244139371,-0.6944523635848656
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.7000000000000001,5,100,0.39994769055739493,-0.7012041286896851
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,1,100,0.041528861506251936,-0.7117070429174274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,2,150,0.1608093064226369,-0.7132751418332075
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,2,10,0.04962245373702657,-0.7412756296690255
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,3,50,0.02824858394621156,-0.7435019877223478
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.4,4,10,0.08443287445599988,-0.7533946295413265
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,4,50,0.07031236141950858,-0.756383375642344
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,2,50,0.04334655806313574,-0.7664171195431434
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,2,150,0.10553584050859403,-0.7683909260358097
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,1,200,0.04696416164112976,-0.7824042999199009
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.4,5,10,0.18065248449633048,-0.7863586238171362
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,2,200,0.035242647750803074,-0.7866751297125947
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,3,100,0.07387628661339041,-0.7872542473062057
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,1,150,0.053989446536585724,-0.7888860552940589
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,1,150,0.04383800504014833,-0.7895448263631144
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,2,100,0.11011326999526655,-0.8023383485926343
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,1,50,0.03408639790409326,-0.8033765875787214
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.7000000000000001,5,10,0.11011220148117008,-0.803703356617244
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,2,150,0.036326025798772435,-0.8049671894095862
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,1,200,0.034288907207404073,-0.8061646271798045
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,1,100,0.04769229715177859,-0.8116916870018294
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.7000000000000001,1,10,0.05690100501388264,-0.8160004577155695
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,1,10,0.04830547675732335,-0.8166395747696905
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,4,10,0.10835826618630674,-0.8184560120049424
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.7000000000000001,1,10,0.04899570636951254,-0.8201897900493125
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,1,100,0.027013929413375132,-0.8253260271121615
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.4,5,10,0.11032943226788687,-0.8287357504417716
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.01,0.1,5,10,0.21487391574311962,-0.8379907903493843
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,2,100,0.04309475918800926,-0.8425710892414047
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,2,50,0.10085220843319966,-0.84529793839368
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,1,150,0.06760542442554313,-0.8522999808959039
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,1,200,0.0274213268236134,-0.85300837318824
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,1,50,0.04943696482103964,-0.8624110631875747
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,1,150,0.03482395237356004,-0.8632656534866697
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,1,100,0.021085188622748604,-0.8725097593250226
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,2,50,0.03690119362492069,-0.8934422741221117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,4,10,0.09446552132216271,-0.8972989084571023
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,5,10,0.04084503569204215,-0.9009909565119825
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,1,50,0.030320639742794888,-0.908496746637988
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,1,200,0.06427000294079792,-0.91234015436326
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,1,200,0.04351556582711477,-0.9349216872543457
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,1,150,0.03533466781144569,-0.9406820075215936
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,5,10,0.16257436594986696,-0.9464227163435381
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,3,10,0.05434198146726513,-0.9466796209779516
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,3,10,0.0536190246956191,-0.960607947818841
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,1,100,0.03345046998445239,-0.9612693596350155
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,2,10,0.09111046311164477,-0.9761803346497737
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.1,5,10,0.22726630958344615,-0.9939867636418012
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,1,10,0.039621110879625346,-1.0073885264937428
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,1,50,0.024458643225956717,-1.0140553988682406
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,5,10,0.04774398837253753,-1.017437475710592
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,2,10,0.05094573350510182,-1.0241742696973444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,2,200,0.560181539948239,-1.0342572656447173
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,1,200,0.03435634602880015,-1.034295429206593
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.1,0.7000000000000001,5,10,0.6633801332727135,-1.040008752504804
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,1,150,0.01743653838138616,-1.056126779641467
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,1,100,0.035942105488435565,-1.057796310706219
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,4,10,0.09367629107748432,-1.0772442157428768
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,3,10,0.06180513287583488,-1.0792905021034813
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.4,1,10,0.01887356607414634,-1.1223987927826784
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,3,150,0.5689764066666991,-1.130573843075534
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,1,50,0.031777343984106955,-1.134378486760496
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,3,200,0.5412805522231307,-1.1562079336390818
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,2,10,0.03721212805029398,-1.156497960789498
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.4,1,10,0.054930679317518355,-1.1599836892489612
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,2,200,0.48581598696569217,-1.225221809744039
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,3,10,0.13477349815832337,-1.2365940104363153
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,tanh,0.001,0.1,1,10,0.04505628133178678,-1.2614093062355711
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,2,50,0.4631741900314912,-1.2685949757512116
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,2,10,0.13305862024766346,-1.2738233748794456
